Time,Open,High,Low,Latest,Change,%Change,Volume
3/17/20 7:29,99.65,99.68,99.65,99.67,0.02,0.02%,0
3/17/20 7:28,99.64,99.66,99.64,99.65,0.01,0.01%,0
3/17/20 7:27,99.64,99.64,99.64,99.64,0,0.00%,0
3/17/20 7:26,99.65,99.65,99.63,99.64,-0.01,-0.01%,0
3/17/20 7:25,99.66,99.66,99.64,99.65,-0.01,-0.01%,0
3/17/20 7:24,99.67,99.68,99.66,99.66,-0.01,-0.01%,0
3/17/20 7:23,99.66,99.67,99.65,99.67,0.01,0.01%,0
3/17/20 7:22,99.64,99.66,99.64,99.66,0.02,0.02%,0
3/17/20 7:21,99.62,99.64,99.62,99.64,0.02,0.02%,0
3/17/20 7:20,99.62,99.63,99.61,99.62,0,0.00%,0
3/17/20 7:19,99.61,99.62,99.6,99.62,0.01,0.01%,0
3/17/20 7:18,99.6,99.64,99.6,99.61,0.01,0.01%,0
3/17/20 7:17,99.59,99.6,99.58,99.6,0.02,0.02%,0
3/17/20 7:16,99.6,99.61,99.58,99.58,-0.02,-0.02%,0
3/17/20 7:15,99.59,99.61,99.59,99.6,0.01,0.01%,0
3/17/20 7:14,99.58,99.59,99.58,99.59,0.01,0.01%,0
3/17/20 7:13,99.6,99.61,99.58,99.58,-0.02,-0.02%,0
3/17/20 7:12,99.67,99.67,99.59,99.6,-0.06,-0.06%,0
3/17/20 7:11,99.7,99.7,99.66,99.66,-0.04,-0.04%,0
3/17/20 7:10,99.7,99.72,99.7,99.7,-0.01,-0.01%,0
3/17/20 7:09,99.7,99.71,99.7,99.71,0.01,0.01%,0
3/17/20 7:08,99.72,99.72,99.7,99.7,-0.02,-0.02%,0
3/17/20 7:07,99.69,99.72,99.69,99.72,0.04,0.04%,0
3/17/20 7:06,99.73,99.73,99.68,99.68,-0.06,-0.06%,0
3/17/20 7:05,99.73,99.75,99.73,99.74,0.01,0.01%,0
3/17/20 7:04,99.73,99.76,99.73,99.73,0,0.00%,0
3/17/20 7:03,99.68,99.73,99.68,99.73,0.05,0.05%,0
3/17/20 7:02,99.68,99.69,99.68,99.68,-0.01,-0.01%,0
3/17/20 7:01,99.64,99.69,99.64,99.69,0.05,0.05%,0
3/17/20 7:00,99.64,99.66,99.64,99.64,0,0.00%,0
3/17/20 6:59,99.66,99.66,99.63,99.64,-0.02,-0.02%,0
3/17/20 6:58,99.66,99.66,99.64,99.66,0,0.00%,0
3/17/20 6:57,99.72,99.72,99.66,99.66,-0.06,-0.06%,0
3/17/20 6:56,99.75,99.75,99.72,99.72,-0.02,-0.02%,0
3/17/20 6:55,99.74,99.75,99.74,99.74,0,0.00%,0
3/17/20 6:54,99.75,99.75,99.73,99.74,0,0.00%,0
3/17/20 6:53,99.72,99.74,99.72,99.74,0.02,0.02%,0
3/17/20 6:52,99.72,99.74,99.72,99.72,0.01,0.01%,0
3/17/20 6:51,99.65,99.72,99.65,99.71,0.06,0.06%,0
3/17/20 6:50,99.67,99.67,99.65,99.65,-0.02,-0.02%,0
3/17/20 6:49,99.66,99.67,99.65,99.67,0.01,0.01%,0
3/17/20 6:48,99.67,99.67,99.65,99.66,-0.01,-0.01%,0
3/17/20 6:47,99.7,99.71,99.67,99.67,-0.03,-0.03%,0
3/17/20 6:46,99.61,99.71,99.61,99.7,0.09,0.09%,0
3/17/20 6:45,99.68,99.69,99.61,99.61,-0.07,-0.07%,0
3/17/20 6:44,99.66,99.68,99.65,99.68,0.02,0.02%,0
3/17/20 6:43,99.66,99.66,99.63,99.66,0,0.00%,0
3/17/20 6:42,99.65,99.66,99.65,99.66,0,0.00%,0
3/17/20 6:41,99.67,99.67,99.64,99.66,-0.01,-0.01%,0
3/17/20 6:40,99.66,99.68,99.66,99.67,0.01,0.01%,0
3/17/20 6:39,99.68,99.68,99.66,99.66,-0.02,-0.02%,0
3/17/20 6:38,99.66,99.68,99.65,99.68,0.02,0.02%,0
3/17/20 6:37,99.63,99.67,99.63,99.66,0.03,0.03%,0
3/17/20 6:36,99.64,99.64,99.61,99.63,0,0.00%,0
3/17/20 6:35,99.6,99.64,99.59,99.63,0.03,0.03%,0
3/17/20 6:34,99.58,99.6,99.58,99.6,0.02,0.02%,0
3/17/20 6:33,99.57,99.58,99.57,99.58,0.01,0.01%,0
3/17/20 6:32,99.59,99.59,99.56,99.57,-0.02,-0.02%,0
3/17/20 6:31,99.61,99.61,99.59,99.59,-0.02,-0.02%,0
3/17/20 6:30,99.62,99.63,99.61,99.61,-0.01,-0.01%,0
3/17/20 6:29,99.61,99.67,99.61,99.62,0.01,0.01%,0
3/17/20 6:28,99.54,99.61,99.54,99.61,0.07,0.07%,0
3/17/20 6:27,99.5,99.54,99.5,99.54,0.04,0.04%,0
3/17/20 6:26,99.48,99.5,99.48,99.5,0.02,0.02%,0
3/17/20 6:25,99.46,99.48,99.45,99.48,0.02,0.02%,0
3/17/20 6:24,99.48,99.48,99.46,99.46,-0.01,-0.01%,0
3/17/20 6:23,99.46,99.48,99.46,99.47,0.01,0.01%,0
3/17/20 6:22,99.44,99.46,99.43,99.46,0.03,0.03%,0
3/17/20 6:21,99.4,99.44,99.4,99.43,0.03,0.03%,0
3/17/20 6:20,99.37,99.4,99.36,99.4,0.04,0.04%,0
3/17/20 6:19,99.34,99.37,99.34,99.36,0.02,0.02%,0
3/17/20 6:18,99.36,99.36,99.34,99.34,-0.02,-0.02%,0
3/17/20 6:17,99.38,99.38,99.36,99.36,-0.02,-0.02%,0
3/17/20 6:16,99.38,99.38,99.37,99.38,0,0.00%,0
3/17/20 6:15,99.36,99.38,99.35,99.38,0.02,0.02%,0
3/17/20 6:14,99.36,99.37,99.36,99.36,0,0.00%,0
3/17/20 6:13,99.36,99.37,99.36,99.36,0,0.00%,0
3/17/20 6:12,99.38,99.39,99.36,99.36,-0.02,-0.02%,0
3/17/20 6:11,99.41,99.42,99.38,99.38,-0.04,-0.04%,0
3/17/20 6:10,99.44,99.45,99.41,99.42,-0.02,-0.02%,0
3/17/20 6:09,99.45,99.45,99.43,99.44,-0.01,-0.01%,0
3/17/20 6:08,99.49,99.5,99.45,99.45,-0.04,-0.04%,0
3/17/20 6:07,99.46,99.5,99.46,99.49,0.03,0.03%,0
3/17/20 6:06,99.47,99.47,99.46,99.46,-0.01,-0.01%,0
3/17/20 6:05,99.51,99.51,99.47,99.47,-0.04,-0.04%,0
3/17/20 6:04,99.54,99.54,99.51,99.51,-0.03,-0.03%,0
3/17/20 6:03,99.56,99.56,99.54,99.54,-0.02,-0.02%,0
3/17/20 6:02,99.55,99.57,99.55,99.56,0,0.00%,0
3/17/20 6:01,99.53,99.56,99.53,99.56,0.03,0.03%,0
3/17/20 6:00,99.47,99.53,99.47,99.53,0.06,0.06%,0
3/17/20 5:59,99.47,99.48,99.47,99.47,0,0.00%,0
3/17/20 5:58,99.46,99.48,99.46,99.47,0.01,0.01%,0
3/17/20 5:57,99.46,99.46,99.46,99.46,0,0.00%,0
3/17/20 5:56,99.43,99.46,99.43,99.46,0.03,0.03%,0
3/17/20 5:55,99.44,99.45,99.43,99.43,-0.01,-0.01%,0
3/17/20 5:54,99.44,99.44,99.43,99.44,0,0.00%,0
3/17/20 5:53,99.42,99.44,99.42,99.44,0.02,0.02%,0
3/17/20 5:52,99.44,99.44,99.42,99.42,-0.02,-0.02%,0
3/17/20 5:51,99.4,99.44,99.4,99.44,0.05,0.05%,0
3/17/20 5:50,99.4,99.42,99.39,99.39,-0.01,-0.01%,0
3/17/20 5:49,99.4,99.41,99.4,99.4,0,0.00%,0
3/17/20 5:48,99.4,99.42,99.39,99.4,0.01,0.01%,0
3/17/20 5:47,99.42,99.42,99.39,99.39,-0.03,-0.03%,0
3/17/20 5:46,99.43,99.43,99.42,99.42,-0.01,-0.01%,0
3/17/20 5:45,99.42,99.43,99.41,99.43,0.02,0.02%,0
3/17/20 5:44,99.38,99.41,99.38,99.41,0.04,0.04%,0
3/17/20 5:43,99.34,99.38,99.34,99.37,0.03,0.03%,0
3/17/20 5:42,99.33,99.34,99.33,99.34,0,0.00%,0
3/17/20 5:41,99.34,99.34,99.33,99.34,0,0.00%,0
3/17/20 5:40,99.35,99.35,99.34,99.34,-0.01,-0.01%,0
3/17/20 5:39,99.35,99.36,99.34,99.35,0,0.00%,0
3/17/20 5:38,99.35,99.36,99.35,99.35,0,0.00%,0
3/17/20 5:37,99.37,99.37,99.35,99.35,-0.02,-0.02%,0
3/17/20 5:36,99.37,99.4,99.37,99.37,-0.01,-0.01%,0
3/17/20 5:35,99.38,99.38,99.37,99.38,0,0.00%,0
3/17/20 5:34,99.44,99.44,99.38,99.38,-0.07,-0.07%,0
3/17/20 5:33,99.51,99.51,99.45,99.45,-0.05,-0.05%,0
3/17/20 5:32,99.5,99.51,99.5,99.5,0,0.00%,0
3/17/20 5:31,99.52,99.52,99.5,99.5,-0.02,-0.02%,0
3/17/20 5:30,99.5,99.52,99.5,99.52,0.02,0.02%,0
3/17/20 5:29,99.52,99.52,99.5,99.5,-0.02,-0.02%,0
3/17/20 5:28,99.51,99.52,99.51,99.52,0.01,0.01%,0
3/17/20 5:27,99.51,99.51,99.51,99.51,0,0.00%,0
3/17/20 5:26,99.53,99.53,99.51,99.51,-0.02,-0.02%,0
3/17/20 5:25,99.53,99.54,99.53,99.53,0,0.00%,0
3/17/20 5:24,99.53,99.54,99.53,99.53,0,0.00%,0
3/17/20 5:23,99.51,99.53,99.51,99.53,0.02,0.02%,0
3/17/20 5:22,99.52,99.52,99.5,99.51,-0.01,-0.01%,0
3/17/20 5:21,99.54,99.54,99.52,99.52,-0.02,-0.02%,0
3/17/20 5:20,99.54,99.54,99.54,99.54,0,0.00%,0
3/17/20 5:19,99.55,99.56,99.54,99.54,-0.01,-0.01%,0
3/17/20 5:18,99.54,99.55,99.54,99.55,0.01,0.01%,0
3/17/20 5:17,99.53,99.54,99.53,99.54,0.01,0.01%,0
3/17/20 5:16,99.53,99.53,99.52,99.53,0,0.00%,0
3/17/20 5:15,99.51,99.53,99.51,99.53,0.02,0.02%,0
3/17/20 5:14,99.5,99.51,99.5,99.51,0.01,0.01%,0
3/17/20 5:13,99.5,99.5,99.5,99.5,0,0.00%,0
3/17/20 5:12,99.5,99.51,99.5,99.5,0,0.00%,0
3/17/20 5:11,99.51,99.51,99.49,99.5,-0.01,-0.01%,0
3/17/20 5:10,99.48,99.51,99.48,99.51,0.03,0.03%,0
3/17/20 5:09,99.48,99.48,99.48,99.48,0,0.00%,0
3/17/20 5:08,99.47,99.49,99.47,99.48,0.01,0.01%,0
3/17/20 5:07,99.51,99.51,99.47,99.47,-0.04,-0.04%,0
3/17/20 5:06,99.5,99.51,99.5,99.51,0.01,0.01%,0
3/17/20 5:05,99.54,99.54,99.5,99.5,-0.04,-0.04%,0
3/17/20 5:04,99.53,99.55,99.53,99.54,0.02,0.02%,0
3/17/20 5:03,99.49,99.52,99.49,99.52,0.03,0.03%,0
3/17/20 5:02,99.48,99.49,99.48,99.49,0.01,0.01%,0
3/17/20 5:01,99.5,99.5,99.48,99.48,-0.02,-0.02%,0
3/17/20 5:00,99.5,99.51,99.5,99.5,0.01,0.01%,0
3/17/20 4:59,99.51,99.52,99.49,99.49,-0.02,-0.02%,0
3/17/20 4:58,99.52,99.52,99.5,99.51,-0.01,-0.01%,0
3/17/20 4:57,99.51,99.53,99.5,99.52,0.01,0.01%,0
3/17/20 4:56,99.5,99.51,99.48,99.51,0.01,0.01%,0
3/17/20 4:55,99.52,99.52,99.5,99.5,-0.02,-0.02%,0
3/17/20 4:54,99.5,99.52,99.5,99.52,0.02,0.02%,0
3/17/20 4:53,99.51,99.51,99.5,99.5,-0.01,-0.01%,0
3/17/20 4:52,99.51,99.51,99.51,99.51,0,0.00%,0
3/17/20 4:51,99.48,99.51,99.48,99.51,0.03,0.03%,0
3/17/20 4:50,99.49,99.49,99.48,99.48,-0.01,-0.01%,0
3/17/20 4:49,99.48,99.5,99.48,99.49,0,0.00%,0
3/17/20 4:48,99.51,99.51,99.48,99.49,-0.02,-0.02%,0
3/17/20 4:47,99.53,99.53,99.51,99.51,-0.02,-0.02%,0
3/17/20 4:46,99.53,99.54,99.53,99.53,0,0.00%,0
3/17/20 4:45,99.56,99.56,99.53,99.53,-0.03,-0.03%,0
3/17/20 4:44,99.53,99.56,99.53,99.56,0.03,0.03%,0
3/17/20 4:43,99.52,99.54,99.52,99.53,0.01,0.01%,0
3/17/20 4:42,99.52,99.53,99.51,99.52,0,0.00%,0
3/17/20 4:41,99.51,99.53,99.51,99.52,0,0.00%,0
3/17/20 4:40,99.53,99.53,99.51,99.52,-0.01,-0.01%,0
3/17/20 4:39,99.53,99.53,99.52,99.53,0.01,0.01%,0
3/17/20 4:38,99.51,99.53,99.51,99.52,0.01,0.01%,0
3/17/20 4:37,99.47,99.51,99.47,99.51,0.04,0.04%,0
3/17/20 4:36,99.47,99.48,99.47,99.47,-0.01,-0.01%,0
3/17/20 4:35,99.47,99.48,99.47,99.48,0.01,0.01%,0
3/17/20 4:34,99.51,99.51,99.47,99.47,-0.04,-0.04%,0
3/17/20 4:33,99.47,99.51,99.47,99.51,0.04,0.04%,0
3/17/20 4:32,99.43,99.47,99.43,99.47,0.04,0.04%,0
3/17/20 4:31,99.43,99.44,99.42,99.43,0,0.00%,0
3/17/20 4:30,99.42,99.45,99.42,99.43,0.01,0.01%,0
3/17/20 4:29,99.38,99.42,99.38,99.42,0.04,0.04%,0
3/17/20 4:28,99.38,99.38,99.38,99.38,0,0.00%,0
3/17/20 4:27,99.37,99.38,99.37,99.38,0.01,0.01%,0
3/17/20 4:26,99.35,99.37,99.35,99.37,0.02,0.02%,0
3/17/20 4:25,99.35,99.36,99.35,99.35,0,0.00%,0
3/17/20 4:24,99.36,99.36,99.35,99.35,-0.01,-0.01%,0
3/17/20 4:23,99.37,99.37,99.35,99.36,-0.01,-0.01%,0
3/17/20 4:22,99.36,99.37,99.36,99.37,0.01,0.01%,0
3/17/20 4:21,99.36,99.37,99.36,99.36,0,0.00%,0
3/17/20 4:20,99.39,99.39,99.36,99.36,-0.03,-0.03%,0
3/17/20 4:19,99.4,99.41,99.39,99.39,-0.01,-0.01%,0
3/17/20 4:18,99.4,99.4,99.39,99.4,0,0.00%,0
3/17/20 4:17,99.41,99.42,99.4,99.4,-0.01,-0.01%,0
3/17/20 4:16,99.41,99.41,99.41,99.41,0,0.00%,0
3/17/20 4:15,99.39,99.41,99.39,99.41,0.02,0.02%,0
3/17/20 4:14,99.41,99.41,99.39,99.39,-0.01,-0.01%,0
3/17/20 4:13,99.39,99.41,99.39,99.4,0.02,0.02%,0
3/17/20 4:12,99.37,99.38,99.37,99.38,0.01,0.01%,0
3/17/20 4:11,99.38,99.38,99.36,99.37,-0.01,-0.01%,0
3/17/20 4:10,99.35,99.39,99.35,99.38,0.03,0.03%,0
3/17/20 4:09,99.34,99.35,99.32,99.35,0.01,0.01%,0
3/17/20 4:08,99.34,99.34,99.33,99.34,0,0.00%,0
3/17/20 4:07,99.35,99.35,99.34,99.34,-0.01,-0.01%,0
3/17/20 4:06,99.34,99.35,99.34,99.35,0.01,0.01%,0
3/17/20 4:05,99.39,99.39,99.34,99.34,-0.05,-0.05%,0
3/17/20 4:04,99.42,99.43,99.39,99.39,-0.03,-0.03%,0
3/17/20 4:03,99.34,99.42,99.34,99.42,0.08,0.08%,0
3/17/20 4:02,99.29,99.35,99.29,99.34,0.05,0.05%,0
3/17/20 4:01,99.31,99.31,99.29,99.29,-0.02,-0.02%,0
3/17/20 4:00,99.3,99.32,99.3,99.31,0.01,0.01%,0
3/17/20 3:59,99.3,99.31,99.3,99.3,0,0.00%,0
3/17/20 3:58,99.31,99.31,99.3,99.3,-0.01,-0.01%,0
3/17/20 3:57,99.36,99.36,99.31,99.31,-0.05,-0.05%,0
3/17/20 3:56,99.41,99.41,99.36,99.36,-0.05,-0.05%,0
3/17/20 3:55,99.41,99.42,99.4,99.41,0,0.00%,0
3/17/20 3:54,99.41,99.41,99.41,99.41,0,0.00%,0
3/17/20 3:53,99.4,99.41,99.4,99.41,0.01,0.01%,0
3/17/20 3:52,99.38,99.41,99.38,99.4,0.02,0.02%,0
